"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6180","102990","16","32","2798","27.165048"
"2","A Way Out","315","4125","15","25","197","37.523809"
"3","Poker","105","1770","16","20","45","25.714285"
"4","The Cycle","30","420","14","14","18","36"
"5","Unlisted on Twitch","30","270","9","17","32","64"
"6","Just Chatting","15","240","16","16","16","64"
