"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:25","https://sullygnome.com/channel/tempusrecords/stream/35090040656","2255","9020","4","18","5","0","573","7","Team Fortress 2"
"2","Sunday 28th July 2019 10:49","https://sullygnome.com/channel/tempusrecords/stream/35072445168","2036","14252","7","15","7","0","321","9","Team Fortress 2"
"3","Saturday 27th July 2019 12:33","https://sullygnome.com/channel/tempusrecords/stream/35061351696","1332","2664","2","13","3","0","119","5","Team Fortress 2"
"4","Thursday 25th July 2019 12:33","https://sullygnome.com/channel/tempusrecords/stream/34959890256","2862","11448","4","25","16","0","1727","8","Team Fortress 2"
"5","Wednesday 17th July 2019 07:15","https://sullygnome.com/channel/tempusrecords/stream/34887451392","2205","13230","6","15","25","0","1427","11","Team Fortress 2"
"6","Saturday 13th July 2019 00:15","https://sullygnome.com/channel/tempusrecords/stream/34857572400","660","4620","7","22","5","0","760","12","Team Fortress 2"
"7","Tuesday 9th July 2019 01:26","https://sullygnome.com/channel/tempusrecords/stream/34807498192","2794","16764","6","19","18","0","1316","13","Team Fortress 2"
"8","Thursday 4th July 2019 23:58","https://sullygnome.com/channel/tempusrecords/stream/34783082368","2852","19964","7","19","9","0","606","12","Team Fortress 2"
"9","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/tempusrecords/stream/34778754752","390","1560","4","8","1","0","63","9","Team Fortress 2"
"10","Tuesday 2nd July 2019 06:14","https://sullygnome.com/channel/tempusrecords/stream/34749192544","1816","12712","7","19","8","0","355","11","Team Fortress 2"
