"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:03","https://sullygnome.com/channel/justplaypokemon/stream/35107871584","102","3468","34","45","8","4","65","37","Pokémon: Let's Go, Pikachu!"
"2","Tuesday 30th July 2019 04:59","https://sullygnome.com/channel/justplaypokemon/stream/35094813184","91","2184","24","33","2","1","41","23","Super Mario Maker 2"
"3","Sunday 28th July 2019 21:57","https://sullygnome.com/channel/justplaypokemon/stream/35078626832","123","5166","42","54","19","8","338","150","Pokémon: Let's Go, Pikachu!"
"4","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/justplaypokemon/stream/35064206064","105","7665","73","83","9","5","216","123","Pokémon: Let's Go, Pikachu!"
"5","Friday 26th July 2019 05:04","https://sullygnome.com/channel/justplaypokemon/stream/35046988208","116","3596","31","43","2","1","108","54","Pokémon: Let's Go, Pikachu!"
"6","Wednesday 24th July 2019 04:58","https://sullygnome.com/channel/justplaypokemon/stream/35022692496","107","4280","40","52","3","1","106","53","Pokémon: Let's Go, Pikachu!"
"7","Tuesday 23rd July 2019 05:03","https://sullygnome.com/channel/justplaypokemon/stream/35010338544","117","2340","20","29","0","0","29","14","Super Mario Maker 2"
"8","Sunday 21st July 2019 17:07","https://sullygnome.com/channel/justplaypokemon/stream/34990992704","113","3616","32","38","2","1","104","59","Pokémon: Let's Go, Pikachu!"
"9","Friday 19th July 2019 04:57","https://sullygnome.com/channel/justplaypokemon/stream/34959938272","123","4797","39","58","10","4","96","42","Pokémon: Let's Go, Pikachu!"
"10","Wednesday 17th July 2019 05:03","https://sullygnome.com/channel/justplaypokemon/stream/34934943088","87","4263","49","57","5","3","112","74","Pokémon: Let's Go, Pikachu!"
"11","Sunday 14th July 2019 17:16","https://sullygnome.com/channel/justplaypokemon/stream/34902902112","119","5355","45","48","3","1","142","81","Pokémon: Let's Go, Pikachu!"
"12","Friday 12th July 2019 04:58","https://sullygnome.com/channel/justplaypokemon/stream/34872699968","122","5002","41","53","10","4","91","40","Pokémon: Let's Go, Pikachu!"
"13","Tuesday 9th July 2019 05:06","https://sullygnome.com/channel/justplaypokemon/stream/34835236896","114","3534","31","42","2","1","62","35","Super Mario Maker 2"
"14","Sunday 7th July 2019 17:37","https://sullygnome.com/channel/justplaypokemon/stream/34815849968","128","4992","39","42","5","2","176","88","Pokémon: Let's Go, Pikachu!"
"15","Wednesday 3rd July 2019 05:01","https://sullygnome.com/channel/justplaypokemon/stream/34761373136","119","7497","63","78","9","6","51","34","Pokémon: Let's Go, Pikachu!"
"16","Tuesday 2nd July 2019 05:01","https://sullygnome.com/channel/justplaypokemon/stream/34748760688","149","4023","27","36","7","2","67","26","Super Mario Maker 2"
