"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead Cells","270","2070","7","11","43","9.555555"
"2","Saints Row 2","255","870","3","5","18","4.235294"
"3","Dark Souls","105","600","5","8","10","5.714285"
