"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1620","2265","1","4","57","2.111111"
"2","League of Legends","1455","2130","1","4","67","2.762886"
