"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Kenshi","4980","266310","55","245","8547","102.975903"
"2","World of Tanks","4005","366195","85","237","24614","368.749063"
"3","7 Days to Die","2895","185385","65","98","4074","84.435233"
"4","Subnautica: Below Zero","510","42045","83","140","1054","124"
"5","Phantom Doctrine","360","11655","47","65","419","69.833333"
"6","Teamfight Tactics","135","6675","49","76","208","92.444444"
"7","Wolfenstein: Youngblood","120","8865","73","100","338","169"
"8","Sniper: Ghost Warrior","15","495","33","33","0","0"
"9","Frostpunk","15","1575","105","105","95","380"
