"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/bexypoo/stream/35098439808","135","1755","13","21","8","3","85","34","Just Chatting,Apex Legends,Counter-Strike: Global Offensive"
"2","Sunday 28th July 2019 17:20","https://sullygnome.com/channel/bexypoo/stream/35075650368","250","3500","14","21","13","2","159","35","Just Chatting,Heavy Rain,Apex Legends"
"3","Saturday 27th July 2019 15:47","https://sullygnome.com/channel/bexypoo/stream/35062900912","298","4470","15","24","16","3","144","28","Just Chatting,Apex Legends"
"4","Tuesday 23rd July 2019 17:02","https://sullygnome.com/channel/bexypoo/stream/35015153728","208","3744","18","31","10","2","124","33","Just Chatting,Apex Legends"
"5","Sunday 21st July 2019 17:05","https://sullygnome.com/channel/bexypoo/stream/34990972176","310","5270","17","26","7","1","176","33","Just Chatting,Apex Legends,Heavy Rain"
"6","Saturday 20th July 2019 15:41","https://sullygnome.com/channel/bexypoo/stream/34976901536","199","2587","13","22","13","3","121","34","Just Chatting,Apex Legends"
"7","Sunday 14th July 2019 17:42","https://sullygnome.com/channel/bexypoo/stream/34903189744","273","4368","16","26","21","4","206","43","Just Chatting,Apex Legends,Heavy Rain"
"8","Saturday 13th July 2019 15:12","https://sullygnome.com/channel/bexypoo/stream/34889199216","123","3075","25","38","10","5","131","65","Just Chatting,Heavy Rain"
"9","Tuesday 9th July 2019 14:33","https://sullygnome.com/channel/bexypoo/stream/34838633312","222","3330","15","25","7","2","105","30","Just Chatting,Apex Legends"
"10","Sunday 7th July 2019 17:18","https://sullygnome.com/channel/bexypoo/stream/34815646624","312","5616","18","25","31","5","323","61","Just Chatting,Call of Duty: Modern Warfare 2,Twitch Sings,Apex Legends"
"11","Saturday 6th July 2019 17:00","https://sullygnome.com/channel/bexypoo/stream/34802907680","0","0","0","0","0","0","0","0","Just Chatting"
"12","Wednesday 3rd July 2019 17:13","https://sullygnome.com/channel/bexypoo/stream/34766431264","332","5976","18","61","23","4","276","50","Just Chatting,Apex Legends,Dead by Daylight"
"13","Monday 1st July 2019 17:47","https://sullygnome.com/channel/bexypoo/stream/34741829280","223","3791","17","23","10","3","99","30","Just Chatting,A Plague Tale: Innocence"
