"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","5775","107385","17","34","1286","13.361038"
"2","Grand Theft Auto V","3165","31290","9","22","318","6.028436"
"3","World of Tanks","225","1980","8","14","29","7.733333"
"4","Jump Ultimate Stars","75","1185","15","20","13","10.4"
"5","Twitch Sings","45","180","4","12","10","13.333333"
"6","Just Chatting","45","630","14","16","2","2.666666"
"7","PUBG: BATTLEGROUNDS","30","465","15","16","1","2"
"8","State of Decay 2","15","225","15","15","4","16"
