"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:45","https://sullygnome.com/channel/impact_twitch/stream/35085500608","105","0","0","2","0","0","4","2","League of Legends,osu!"
"2","Monday 29th July 2019 12:45","https://sullygnome.com/channel/impact_twitch/stream/35084877568","30","30","1","1","0","0","3","4","osu!,League of Legends"
"3","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/impact_twitch/stream/35072515536","435","435","1","6","0","0","23","3","League of Legends,osu!"
"4","Thursday 25th July 2019 12:13","https://sullygnome.com/channel/impact_twitch/stream/35037265312","527","4216","8","26","10","1","154","17","Guild Wars 2,osu!"
"5","Sunday 21st July 2019 16:05","https://sullygnome.com/channel/impact_twitch/stream/34990359344","295","1475","5","9","0","0","43","8","FIFA Manager 13,League of Legends"
"6","Sunday 21st July 2019 12:15","https://sullygnome.com/channel/impact_twitch/stream/34988422272","195","195","1","4","0","0","15","4","League of Legends,Fallout: New Vegas"
"7","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/impact_twitch/stream/34974799904","180","360","2","4","0","0","8","2","osu!,League of Legends"
"8","Friday 19th July 2019 18:45","https://sullygnome.com/channel/impact_twitch/stream/34965777536","0","0","1","1","0","0","0","0","Fallout: New Vegas"
"9","Friday 19th July 2019 10:37","https://sullygnome.com/channel/impact_twitch/stream/34961753184","203","406","2","6","1","0","18","5","League of Legends,osu!,Fallout: New Vegas"
"10","Thursday 18th July 2019 09:45","https://sullygnome.com/channel/impact_twitch/stream/34949057680","495","990","2","10","2","0","57","6","League of Legends,Fallout: New Vegas"
"11","Wednesday 17th July 2019 13:14","https://sullygnome.com/channel/impact_twitch/stream/34937750544","181","543","3","9","-2","0","13","4","FIFA Manager 13,osu!,League of Legends"
"12","Tuesday 16th July 2019 15:13","https://sullygnome.com/channel/impact_twitch/stream/34926114000","212","2544","12","17","3","0","46","12","FIFA Manager 13"
"13","Sunday 14th July 2019 15:23","https://sullygnome.com/channel/impact_twitch/stream/34901733136","667","2001","3","11","0","0","81","7","League of Legends,osu!,Stardew Valley,Just Chatting"
"14","Sunday 14th July 2019 12:30","https://sullygnome.com/channel/impact_twitch/stream/34900153232","45","45","1","1","0","0","4","4","League of Legends"
"15","Sunday 7th July 2019 11:30","https://sullygnome.com/channel/impact_twitch/stream/34812525184","180","360","2","4","1","0","24","7","osu!,League of Legends"
"16","Friday 5th July 2019 12:30","https://sullygnome.com/channel/impact_twitch/stream/34787848992","375","375","1","3","0","0","34","5","League of Legends,osu!,Stardew Valley"
"17","Thursday 4th July 2019 13:04","https://sullygnome.com/channel/impact_twitch/stream/34776665808","311","933","3","6","0","0","18","3","Apex Legends"
"18","Thursday 4th July 2019 00:52","https://sullygnome.com/channel/impact_twitch/stream/34771550096","23","92","4","4","0","0","11","22","Stardew Valley"
"19","Wednesday 3rd July 2019 19:21","https://sullygnome.com/channel/impact_twitch/stream/34767968912","309","927","3","6","0","0","28","5","Stardew Valley"
"20","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/impact_twitch/stream/34764717696","135","270","2","3","0","0","16","6","Apex Legends"
"21","Wednesday 3rd July 2019 11:30","https://sullygnome.com/channel/impact_twitch/stream/34763272944","90","0","0","1","0","0","9","5","Apex Legends,osu!"
"22","Tuesday 2nd July 2019 18:15","https://sullygnome.com/channel/impact_twitch/stream/34754565536","330","330","1","3","0","0","24","4","Apex Legends"
