"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:17","https://sullygnome.com/channel/federico_leo88/stream/35111403584","133","8645","65","94","43","17","222","88","iRacing,Just Chatting"
"2","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/federico_leo88/stream/35098120080","0","0","6","6","0","0","0","0","iRacing"
"3","Tuesday 30th July 2019 12:59","https://sullygnome.com/channel/federico_leo88/stream/35097545936","46","2898","63","86","4","4","81","81","iRacing"
"4","Monday 29th July 2019 13:43","https://sullygnome.com/channel/federico_leo88/stream/35085313552","197","15957","81","136","38","10","512","146","iRacing"
"5","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/federico_leo88/stream/35016533376","135","10800","80","125","30","12","401","160","iRacing,Rocket League"
"6","Tuesday 23rd July 2019 13:54","https://sullygnome.com/channel/federico_leo88/stream/35013449824","126","8820","70","85","25","11","285","126","iRacing"
"7","Saturday 20th July 2019 21:52","https://sullygnome.com/channel/federico_leo88/stream/34981989936","23","8533","371","481","20","40","0","0","iRacing"
"8","Saturday 20th July 2019 13:17","https://sullygnome.com/channel/federico_leo88/stream/34975573984","223","19624","88","147","58","15","959","255","iRacing"
"9","Thursday 11th July 2019 19:42","https://sullygnome.com/channel/federico_leo88/stream/34867011360","108","6912","64","95","40","20","351","175","iRacing,Rocket League"
"10","Wednesday 10th July 2019 19:29","https://sullygnome.com/channel/federico_leo88/stream/34854399664","166","12284","74","96","27","9","367","133","iRacing"
"11","Tuesday 9th July 2019 19:26","https://sullygnome.com/channel/federico_leo88/stream/34841845776","214","17548","82","156","85","22","786","209","iRacing"
"12","Thursday 4th July 2019 19:47","https://sullygnome.com/channel/federico_leo88/stream/34780701504","73","3431","47","65","4","3","107","85","iRacing"
"13","Wednesday 3rd July 2019 19:42","https://sullygnome.com/channel/federico_leo88/stream/34768228864","138","8694","63","79","11","4","328","131","iRacing"
