"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","theHunter Classic","405","30120","75","98","463","68.592592"
"2","theHunter: Call of the Wild","150","15600","103","115","211","84.4"
"3","Madden NFL 20","135","8340","61","78","133","59.111111"
