"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:01","https://sullygnome.com/channel/estirada/stream/35099740880","179","2506","14","17","-1","0","71","23","The Elder Scrolls Online"
"2","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/estirada/stream/35076139808","30","330","11","14","0","0","13","17","Red Dead Redemption 2"
"3","Sunday 28th July 2019 15:23","https://sullygnome.com/channel/estirada/stream/35074490688","142","1846","13","28","1","0","74","29","Red Dead Redemption 2"
"4","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/estirada/stream/35040948960","180","2340","13","19","1","0","62","19","Just Chatting"
"5","Sunday 21st July 2019 20:31","https://sullygnome.com/channel/estirada/stream/34993366176","164","2132","13","19","-1","0","52","18","The Cat Lady,Just Chatting"
"6","Tuesday 16th July 2019 19:00","https://sullygnome.com/channel/estirada/stream/34928608064","120","2640","22","30","2","0","80","35","Just Chatting"
"7","Friday 12th July 2019 18:59","https://sullygnome.com/channel/estirada/stream/34878968352","301","4515","15","21","2","0","107","20","Just Chatting"
"8","Thursday 11th July 2019 18:01","https://sullygnome.com/channel/estirada/stream/34865776528","179","2864","16","24","3","1","111","37","Anna's Quest"
"9","Tuesday 9th July 2019 19:02","https://sullygnome.com/channel/estirada/stream/34841530560","208","2704","13","17","0","0","90","25","Just Chatting"
"10","Thursday 4th July 2019 14:59","https://sullygnome.com/channel/estirada/stream/34777585232","316","4740","15","25","3","0","136","25","Black &amp; White 2,Forgotton Anne,Just Chatting"
