"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1545","5265","2","8","156","6.058252"
"2","Unlisted on Twitch","135","75","0","2","7","3.111111"
