"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 19:30","https://sullygnome.com/channel/goateegaming/stream/35088950816","150","450","3","10","3","1","17","6","Dragon Ball FighterZ"
"2","Saturday 27th July 2019 05:30","https://sullygnome.com/channel/goateegaming/stream/35058975648","315","945","3","12","2","0","17","3","Teamfight Tactics,Dragon Ball FighterZ"
"3","Thursday 25th July 2019 03:46","https://sullygnome.com/channel/goateegaming/stream/35034367408","119","357","3","4","0","0","3","2","Dragon Ball FighterZ"
"4","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/goateegaming/stream/35022227488","150","600","4","7","1","0","27","9","Dragon Ball FighterZ"
"5","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/goateegaming/stream/35021897152","0","0","5","5","0","0","0","0","Dragon Ball FighterZ"
"6","Monday 22nd July 2019 00:30","https://sullygnome.com/channel/goateegaming/stream/34995757680","285","855","3","9","-1","0","25","5","Teamfight Tactics,Dragon Ball FighterZ"
"7","Saturday 20th July 2019 03:26","https://sullygnome.com/channel/goateegaming/stream/34971656048","229","687","3","6","0","0","19","4","Teamfight Tactics"
"8","Thursday 4th July 2019 05:15","https://sullygnome.com/channel/goateegaming/stream/34773924640","195","780","4","8","4","1","21","6","Dragon Ball FighterZ"
"9","Wednesday 3rd July 2019 05:23","https://sullygnome.com/channel/goateegaming/stream/34761522992","172","688","4","6","1","0","5","1","BlazBlue: Cross Tag Battle,Dragon Ball FighterZ"
