"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Age: Origins","675","3780","4","12","86","7.644444"
"2","The Elder Scrolls V: Skyrim","495","2385","4","8","83","10.060606"
"3","Dauntless","285","1830","6","14","35","7.368421"
"4","Jackbox Party Packs","210","2445","7","17","66","18.857142"
