"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/itachisan80/stream/35112518240","330","660","2","6","1","0","17","2","Neverwinter"
"2","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/itachisan80/stream/35111247504","120","0","0","3","0","0","5","2","Unlisted on Twitch"
"3","Tuesday 30th July 2019 16:45","https://sullygnome.com/channel/itachisan80/stream/35099553712","210","420","2","5","0","0","4","1","Neverwinter"
"4","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/itachisan80/stream/35098073536","120","0","0","1","0","0","2","0","TERA"
"5","Monday 29th July 2019 20:45","https://sullygnome.com/channel/itachisan80/stream/35088404656","30","30","1","1","0","0","0","0","Neverwinter"
"6","Monday 29th July 2019 12:44","https://sullygnome.com/channel/itachisan80/stream/35084874256","361","722","2","7","0","0","14","2","Neverwinter"
"7","Monday 29th July 2019 12:30","https://sullygnome.com/channel/itachisan80/stream/35084759712","0","0","0","0","0","0","0","0","Pox Nora"
"8","Sunday 28th July 2019 19:00","https://sullygnome.com/channel/itachisan80/stream/35076742656","165","0","0","2","0","0","7","2","Neverwinter"
"9","Saturday 27th July 2019 23:30","https://sullygnome.com/channel/itachisan80/stream/35067435616","45","0","0","2","0","0","1","1","Bonds of the Skies"
"10","Saturday 27th July 2019 14:00","https://sullygnome.com/channel/itachisan80/stream/35062012944","540","540","1","5","-1","0","16","1","Neverwinter"
"11","Friday 26th July 2019 14:10","https://sullygnome.com/channel/itachisan80/stream/35050139424","230","230","1","4","0","0","7","1","Neverwinter"
"12","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/itachisan80/stream/35037541552","285","285","1","4","2","0","9","1","Neverwinter"
"13","Wednesday 24th July 2019 13:18","https://sullygnome.com/channel/itachisan80/stream/35025457536","402","804","2","6","1","0","15","2","Neverwinter"
"14","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/itachisan80/stream/35015006000","45","45","1","2","0","0","3","3","Neverwinter"
"15","Tuesday 23rd July 2019 14:06","https://sullygnome.com/channel/itachisan80/stream/35013546608","114","342","3","6","0","0","5","2","Yu-Gi-Oh! Legacy of the Duelist"
"16","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/itachisan80/stream/35001083408","375","1125","3","12","1","0","13","2","Neverwinter"
"17","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/itachisan80/stream/34992107456","135","270","2","6","0","0","8","3","Neverwinter"
"18","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/itachisan80/stream/34980519280","135","270","2","5","0","0","5","2","Neverwinter"
"19","Saturday 20th July 2019 14:45","https://sullygnome.com/channel/itachisan80/stream/34976296816","285","0","0","2","1","0","9","2","TERA"
"20","Friday 19th July 2019 15:20","https://sullygnome.com/channel/itachisan80/stream/34963842064","355","1065","3","10","2","0","6","1","Neverwinter"
"21","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/itachisan80/stream/34952175216","210","210","1","3","1","0","10","2","Neverwinter"
"22","Wednesday 17th July 2019 15:45","https://sullygnome.com/channel/itachisan80/stream/34938718208","555","1110","2","14","1","0","18","1","Neverwinter,Battle Ages"
"23","Tuesday 16th July 2019 22:15","https://sullygnome.com/channel/itachisan80/stream/34930781888","0","0","0","0","0","0","0","0","Neverwinter"
"24","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/itachisan80/stream/34928650352","150","150","1","3","0","0","1","0","TERA"
"25","Tuesday 16th July 2019 15:00","https://sullygnome.com/channel/itachisan80/stream/34925909344","225","225","1","3","1","0","7","1","TERA"
"26","Monday 15th July 2019 14:15","https://sullygnome.com/channel/itachisan80/stream/34913088768","630","630","1","4","1","0","11","1","Neverwinter"
"27","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/itachisan80/stream/34891640512","330","660","2","6","1","0","4","0","Neverwinter"
"28","Saturday 13th July 2019 14:45","https://sullygnome.com/channel/itachisan80/stream/34888865376","210","0","0","3","0","0","1","0","Bonds of the Skies"
