"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","11925","3553920","303","1549","98794","497.076729"
"2","Teamfight Tactics","300","49950","164","319","3453","690.6"
"3","Borderlands 2","210","25725","109","235","740","211.428571"
"4","World of Warcraft","150","36150","247","328","1313","525.2"
"5","Black Desert","75","19020","259","305","449","359.2"
