"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:44","https://sullygnome.com/channel/bigchainsawenergy/stream/35115649120","61","671","11","14","2","2","24","24","Dead by Daylight"
"2","Thursday 25th July 2019 20:33","https://sullygnome.com/channel/bigchainsawenergy/stream/35042000528","57","570","10","12","0","0","13","13","Dead by Daylight"
"3","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/bigchainsawenergy/stream/35030033136","60","540","9","16","0","0","23","18","Dead by Daylight"
"4","Friday 19th July 2019 20:45","https://sullygnome.com/channel/bigchainsawenergy/stream/34967430000","30","60","2","3","-1","-1","7","9","Enter the Gungeon"
"5","Wednesday 17th July 2019 20:54","https://sullygnome.com/channel/bigchainsawenergy/stream/34942625952","81","567","7","9","5","4","7","5","Spellbreak"
"6","Saturday 13th July 2019 16:45","https://sullygnome.com/channel/bigchainsawenergy/stream/34890143744","270","1890","7","11","2","0","17","3","Spellbreak,Tom Clancy's Rainbow Six Siege"
"7","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/bigchainsawenergy/stream/34867707296","60","300","5","9","0","0","23","18","Spellbreak"
"8","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/bigchainsawenergy/stream/34855251024","45","225","5","7","0","0","13","13","Dead by Daylight"
"9","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/bigchainsawenergy/stream/34816321696","90","270","3","5","0","0","5","2","Hidden Object: Party 2015"
"10","Saturday 6th July 2019 18:36","https://sullygnome.com/channel/bigchainsawenergy/stream/34803961120","189","1323","7","11","0","0","24","7","Tom Clancy's Rainbow Six Siege"
"11","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/bigchainsawenergy/stream/34778126736","135","675","5","9","1","0","11","4","Spellbreak"
