"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 19:12","https://sullygnome.com/channel/fishywishies/stream/35064978944","258","15222","59","131","13","3","348","81","Art"
"2","Friday 26th July 2019 21:55","https://sullygnome.com/channel/fishywishies/stream/35054824048","245","5880","24","31","5","1","129","30","Art,Just Chatting"
"3","Wednesday 24th July 2019 19:38","https://sullygnome.com/channel/fishywishies/stream/35029211392","157","11304","72","132","13","4","315","114","Art"
"4","Friday 19th July 2019 17:17","https://sullygnome.com/channel/fishywishies/stream/34965011600","733","34451","47","79","61","4","679","55","Art,The Jackbox Party Pack 5,VRChat"
"5","Monday 15th July 2019 20:29","https://sullygnome.com/channel/fishywishies/stream/34917213600","226","7684","34","46","5","1","129","34","Art"
"6","Saturday 13th July 2019 19:07","https://sullygnome.com/channel/fishywishies/stream/34891728704","188","11468","61","93","8","2","267","82","Art"
"7","Friday 12th July 2019 22:11","https://sullygnome.com/channel/fishywishies/stream/34881167904","379","11749","31","44","17","2","282","43","VRChat"
"8","Monday 8th July 2019 20:19","https://sullygnome.com/channel/fishywishies/stream/34829993088","101","1212","12","16","2","1","40","20","Art"
"9","Saturday 6th July 2019 19:11","https://sullygnome.com/channel/fishywishies/stream/34804401376","184","4048","22","32","8","2","97","29","Art"
"10","Friday 5th July 2019 22:30","https://sullygnome.com/channel/fishywishies/stream/34793969712","300","16200","54","123","28","5","309","61","VRChat"
"11","Wednesday 3rd July 2019 20:22","https://sullygnome.com/channel/fishywishies/stream/34768706368","203","5075","25","34","6","1","126","36","Art"
"12","Monday 1st July 2019 20:06","https://sullygnome.com/channel/fishywishies/stream/34743527952","234","5850","25","62","18","4","149","37","Art"
