"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1515","9330","5","17","240","9.50495"
"2","Apex Legends","435","1740","3","8","47","6.482758"
"3","Battlefield V","345","1800","4","13","63","10.956521"
"4","Rust","45","135","3","4","13","17.333333"
"5","PUBG: BATTLEGROUNDS","45","120","2","3","7","9.333333"
