"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","1230","14265","11","18","179","8.731707"
"2","FINAL FANTASY XIV ONLINE","525","4665","7","15","47","5.371428"
"3","Just Chatting","240","2625","10","15","37","9.25"
"4","Megadimension Neptunia VII","105","1755","16","18","3","1.714285"
