"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","3975","13095","2","15","269","4.060377"
"2","夢三國","1470","4635","2","8","93","3.795918"
"3","Apex","60","135","2","4","6","6"
"4","Apex Legends","30","0","0","0","4","8"
"5","Spider-Man","15","0","0","0","1","4"
