"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","3285","49800","14","53","835","15.251141"
"2","FTL: Faster Than Light","60","960","16","18","13","13"
"3","Getting Over It with Bennett Foddy","45","555","12","17","13","17.333333"
