"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 02:46","https://sullygnome.com/channel/rainbow6kr/stream/35057672160","404","118372","293","372","46","6","3042","450","Tom Clancy's Rainbow Six Siege"
"2","Friday 19th July 2019 23:30","https://sullygnome.com/channel/rainbow6kr/stream/34969232192","540","160380","297","540","54","5","5505","595","Tom Clancy's Rainbow Six Siege"
"3","Friday 12th July 2019 10:43","https://sullygnome.com/channel/rainbow6kr/stream/34874536960","227","59928","264","360","47","11","2437","609","Tom Clancy's Rainbow Six Siege"
"4","Thursday 11th July 2019 10:43","https://sullygnome.com/channel/rainbow6kr/stream/34862050608","287","72611","253","344","33","6","3157","631","Tom Clancy's Rainbow Six Siege"
"5","Wednesday 10th July 2019 10:42","https://sullygnome.com/channel/rainbow6kr/stream/34849581008","153","28764","188","272","18","6","1026","373","Tom Clancy's Rainbow Six Siege"
"6","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/rainbow6kr/stream/34836972128","105","25095","239","314","22","11","797","398","Tom Clancy's Rainbow Six Siege"
"7","Friday 5th July 2019 10:43","https://sullygnome.com/channel/rainbow6kr/stream/34787183728","242","58564","242","356","37","8","2703","636","Tom Clancy's Rainbow Six Siege"
"8","Thursday 4th July 2019 10:43","https://sullygnome.com/channel/rainbow6kr/stream/34775731728","272","68000","250","330","30","6","2482","551","Tom Clancy's Rainbow Six Siege"
"9","Wednesday 3rd July 2019 11:00","https://sullygnome.com/channel/rainbow6kr/stream/34763168384","105","24045","229","328","20","10","866","433","Tom Clancy's Rainbow Six Siege"
"10","Tuesday 2nd July 2019 10:43","https://sullygnome.com/channel/rainbow6kr/stream/34750510224","167","55444","332","546","55","18","2002","667","Tom Clancy's Rainbow Six Siege"
