"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Brawl Stars","690","4305","5","12","81","7.043478"
"2","Minecraft","150","330","2","4","3","1.2"
"3","League of Legends","120","480","3","5","1","0.5"
