"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","480","1710","3","6","37","4.625"
"2","Minecraft","450","975","2","4","36","4.8"
"3","Teamfight Tactics","120","255","1","4","5","2.5"
"4","Just Chatting","75","165","2","5","14","11.2"
