"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","120","13110","109","133","4288","2144"
"2","Counter-Strike: Global Offensive","45","4455","99","111","6150","8200"
