"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","1245","9855","6","28","437","21.06024"
"2","Dota Underlords","510","3585","6","19","301","35.411764"
"3","Dead by Daylight","60","930","12","28","131","131"
"4","Shadow of the Tomb Raider","30","240","8","8","13","26"
