"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:45","https://sullygnome.com/channel/fkdl023/stream/35111053712","45","45","1","3","0","0","5","5","DARK SOULS III"
"2","Wednesday 31st July 2019 05:15","https://sullygnome.com/channel/fkdl023/stream/35107866288","255","1020","4","9","0","0","28","6","DARK SOULS III"
"3","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/fkdl023/stream/35098424304","75","225","3","5","0","0","10","6","DARK SOULS III"
"4","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/fkdl023/stream/35094696112","135","945","7","11","1","0","35","14","DARK SOULS III"
"5","Monday 29th July 2019 05:03","https://sullygnome.com/channel/fkdl023/stream/35082412528","297","2673","9","15","2","0","70","13","DARK SOULS III"
"6","Sunday 28th July 2019 13:15","https://sullygnome.com/channel/fkdl023/stream/35073322000","210","210","1","5","0","0","28","7","DARK SOULS III"
"7","Saturday 27th July 2019 04:07","https://sullygnome.com/channel/fkdl023/stream/35058403520","98","686","7","12","2","1","19","12","DARK SOULS III"
"8","Friday 26th July 2019 17:45","https://sullygnome.com/channel/fkdl023/stream/35051887600","15","0","0","0","0","0","5","10","DARK SOULS III"
"9","Friday 26th July 2019 12:36","https://sullygnome.com/channel/fkdl023/stream/35049450992","69","207","3","6","0","0","25","20","DARK SOULS III"
"10","Friday 26th July 2019 01:31","https://sullygnome.com/channel/fkdl023/stream/35045123152","224","1792","8","12","3","0","49","12","DARK SOULS III"
"11","Tuesday 16th July 2019 14:38","https://sullygnome.com/channel/fkdl023/stream/34925803232","22","198","9","9","0","0","11","22","DARK SOULS III"
"12","Tuesday 16th July 2019 07:45","https://sullygnome.com/channel/fkdl023/stream/34923094576","15","15","1","2","0","0","4","8","DARK SOULS III"
"13","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/fkdl023/stream/34920799168","30","0","0","1","0","0","2","2","DARK SOULS III"
"14","Monday 15th July 2019 05:15","https://sullygnome.com/channel/fkdl023/stream/34910050896","345","690","2","9","-1","0","46","7","DARK SOULS III"
"15","Sunday 14th July 2019 10:05","https://sullygnome.com/channel/fkdl023/stream/34899322256","175","350","2","7","-1","0","16","5","DARK SOULS III"
"16","Saturday 13th July 2019 14:30","https://sullygnome.com/channel/fkdl023/stream/34888701904","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"17","Saturday 13th July 2019 09:30","https://sullygnome.com/channel/fkdl023/stream/34886720960","60","240","4","7","0","0","7","5","DARK SOULS III"
"18","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/fkdl023/stream/34884243360","165","990","6","12","0","0","24","8","DARK SOULS III"
"19","Friday 12th July 2019 15:15","https://sullygnome.com/channel/fkdl023/stream/34876451840","0","0","1","1","0","0","0","0","DARK SOULS III"
"20","Friday 12th July 2019 04:00","https://sullygnome.com/channel/fkdl023/stream/34872080208","150","600","4","8","0","0","16","5","DARK SOULS III"
"21","Monday 8th July 2019 03:30","https://sullygnome.com/channel/fkdl023/stream/34821999696","180","900","5","10","1","0","25","7","DARK SOULS III"
"22","Sunday 7th July 2019 11:45","https://sullygnome.com/channel/fkdl023/stream/34812630304","120","480","4","9","0","0","31","13","DARK SOULS III"
"23","Sunday 7th July 2019 08:30","https://sullygnome.com/channel/fkdl023/stream/34811498320","150","1350","9","15","0","0","43","15","DARK SOULS III"
"24","Sunday 7th July 2019 03:57","https://sullygnome.com/channel/fkdl023/stream/34809766032","138","1242","9","12","0","0","37","14","DARK SOULS III"
"25","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/fkdl023/stream/34803147280","15","0","0","1","0","0","2","4","DARK SOULS III"
"26","Saturday 6th July 2019 10:33","https://sullygnome.com/channel/fkdl023/stream/34799690496","207","1656","8","15","2","0","36","9","DARK SOULS III"
"27","Saturday 6th July 2019 02:51","https://sullygnome.com/channel/fkdl023/stream/34796604528","264","1320","5","10","0","0","50","11","DARK SOULS III"
"28","Friday 5th July 2019 15:45","https://sullygnome.com/channel/fkdl023/stream/34789341200","60","60","1","4","0","0","6","4","DARK SOULS III"
"29","Friday 5th July 2019 01:45","https://sullygnome.com/channel/fkdl023/stream/34783871568","300","1500","5","11","0","0","42","8","DARK SOULS III"
"30","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/fkdl023/stream/34776238112","120","120","1","4","0","0","22","9","DARK SOULS III"
