"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","7350","2239410","284","3895","71239","581.542857"
"2","Teamfight Tactics","750","116010","165","342","5990","479.2"
