"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","2190","170535","73","153","6673","182.821917"
"2","Just Chatting","1920","120900","47","140","5814","181.6875"
"3","Hollow Knight","1485","60795","39","81","2185","88.282828"
"4","Warframe","585","32370","55","71","1130","115.897435"
"5","Wolfenstein: Youngblood","480","31950","66","93","1059","132.375"
"6","Mutant Year Zero: Road to Eden","345","20985","60","77","1039","180.695652"
"7","Night Call","270","15120","54","69","512","113.777777"
"8","Sekiro: Shadows Die Twice","45","2220","49","56","155","206.666666"
