"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","2010","31065","14","34","607","18.119402"
"2","Fortnite","630","6705","11","18","100","9.523809"
"3","Rocket League","105","1485","13","19","26","14.857142"
