"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1035","20880","19","36","266","15.420289"
"2","Dead by Daylight","675","13620","19","30","166","14.755555"
"3","Wolfenstein: Youngblood","615","16995","27","46","290","28.292682"
"4","Just Chatting","105","2175","20","25","32","18.285714"
