"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:45","https://sullygnome.com/channel/bigpain85/stream/35114138768","75","600","8","12","4","2","21","14","Fortnite"
"2","Wednesday 31st July 2019 17:30","https://sullygnome.com/channel/bigpain85/stream/35113199456","15","30","2","3","0","0","0","0","Minecraft,Fortnite"
"3","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/bigpain85/stream/35112632992","0","0","10","10","0","0","0","0","Minecraft"
"4","Wednesday 31st July 2019 04:59","https://sullygnome.com/channel/bigpain85/stream/35107838720","91","637","7","15","-1","0","9","5","Fortnite,Grand Theft Auto V"
"5","Wednesday 31st July 2019 01:24","https://sullygnome.com/channel/bigpain85/stream/35105656896","171","1881","11","17","7","2","78","26","Slots,Minecraft"
"6","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/bigpain85/stream/35099142480","60","360","6","8","1","0","22","17","Minecraft,Fortnite"
"7","Monday 29th July 2019 01:31","https://sullygnome.com/channel/bigpain85/stream/35080721200","44","132","3","5","0","0","18","24","Fortnite"
"8","Sunday 28th July 2019 23:53","https://sullygnome.com/channel/bigpain85/stream/35079764880","82","328","4","7","1","0","28","18","Fortnite"
"9","Saturday 27th July 2019 16:45","https://sullygnome.com/channel/bigpain85/stream/35063454464","75","450","6","9","2","1","21","14","Minecraft,Fortnite"
"10","Friday 26th July 2019 23:55","https://sullygnome.com/channel/bigpain85/stream/35055962688","200","3000","15","21","8","2","79","22","Slots"
"11","Thursday 25th July 2019 12:42","https://sullygnome.com/channel/bigpain85/stream/35037448656","258","4128","16","26","12","2","130","28","Minecraft,Fortnite"
"12","Wednesday 24th July 2019 15:34","https://sullygnome.com/channel/bigpain85/stream/35026566480","116","1508","13","17","8","4","48","24","Minecraft,Fortnite"
"13","Tuesday 23rd July 2019 14:30","https://sullygnome.com/channel/bigpain85/stream/35013622608","0","0","6","6","0","0","0","0","Fortnite"
"14","Tuesday 23rd July 2019 13:10","https://sullygnome.com/channel/bigpain85/stream/35013119824","35","280","8","9","2","2","28","37","Minecraft,Fortnite"
"15","Monday 22nd July 2019 23:41","https://sullygnome.com/channel/bigpain85/stream/35007241232","79","553","7","10","1","0","19","15","Fortnite"
"16","Monday 22nd July 2019 23:15","https://sullygnome.com/channel/bigpain85/stream/35006854096","0","0","6","6","0","0","0","0","Just Chatting"
"17","Monday 22nd July 2019 12:39","https://sullygnome.com/channel/bigpain85/stream/35000463728","291","3492","12","19","15","3","87","17","Minecraft,Fortnite"
"18","Sunday 21st July 2019 15:43","https://sullygnome.com/channel/bigpain85/stream/34990148736","62","372","6","8","0","0","12","12","Fortnite"
"19","Sunday 21st July 2019 14:29","https://sullygnome.com/channel/bigpain85/stream/34989499168","61","183","3","5","0","0","17","13","Minecraft,Tom Clancy's Rainbow Six Siege"
"20","Saturday 20th July 2019 13:46","https://sullygnome.com/channel/bigpain85/stream/34975818816","164","1312","8","12","6","2","43","15","Fortnite"
"21","Friday 19th July 2019 18:03","https://sullygnome.com/channel/bigpain85/stream/34965531120","162","1782","11","18","10","3","48","17","Fortnite"
"22","Friday 19th July 2019 10:10","https://sullygnome.com/channel/bigpain85/stream/34961606928","260","1820","7","16","5","1","67","14","Minecraft,Fortnite"
"23","Wednesday 17th July 2019 11:09","https://sullygnome.com/channel/bigpain85/stream/34936909728","111","777","7","9","5","2","41","20","Minecraft,Fortnite"
"24","Tuesday 16th July 2019 11:02","https://sullygnome.com/channel/bigpain85/stream/34924213856","178","1068","6","8","2","0","42","14","Just Chatting,Tom Clancy's Rainbow Six Siege,Fortnite"
"25","Monday 15th July 2019 19:17","https://sullygnome.com/channel/bigpain85/stream/34916362128","193","1351","7","11","2","0","65","20","Fortnite,Just Chatting,Agar.io,Minecraft"
"26","Monday 15th July 2019 18:05","https://sullygnome.com/channel/bigpain85/stream/34915476208","55","220","4","6","0","0","21","21","Fortnite"
"27","Monday 15th July 2019 07:45","https://sullygnome.com/channel/bigpain85/stream/34910807520","150","1050","7","13","4","1","45","16","Minecraft,Fortnite"
"28","Sunday 14th July 2019 15:43","https://sullygnome.com/channel/bigpain85/stream/34901913168","257","1542","6","16","-2","0","92","20","Just Chatting,Fortnite,PUBG: BATTLEGROUNDS"
"29","Saturday 13th July 2019 13:27","https://sullygnome.com/channel/bigpain85/stream/34888294352","108","648","6","10","1","0","32","16","Minecraft,Fortnite"
"30","Thursday 11th July 2019 07:12","https://sullygnome.com/channel/bigpain85/stream/34861003360","63","441","7","12","7","5","16","12","Minecraft"
"31","Wednesday 10th July 2019 17:03","https://sullygnome.com/channel/bigpain85/stream/34852638144","177","1062","6","11","6","2","44","14","Minecraft,Fortnite,PUBG: BATTLEGROUNDS"
"32","Tuesday 9th July 2019 20:04","https://sullygnome.com/channel/bigpain85/stream/34842310752","86","516","6","9","4","2","8","5","Fortnite"
"33","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/bigpain85/stream/34838225216","225","2475","11","19","4","1","81","20","Minecraft,Slots"
"34","Sunday 7th July 2019 14:25","https://sullygnome.com/channel/bigpain85/stream/34813968992","35","210","6","8","2","2","21","28","Fortnite"
"35","Sunday 7th July 2019 13:20","https://sullygnome.com/channel/bigpain85/stream/34813423632","40","280","7","9","1","1","18","24","Minecraft"
"36","Friday 5th July 2019 15:39","https://sullygnome.com/channel/bigpain85/stream/34789396736","111","777","7","11","1","0","27","13","Fortnite"
