"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","14115","1987695","139","282","54299","230.814027"
"2","Minecraft","840","54765","65","119","3509","250.642857"
"3","Just Chatting","90","12015","102","171","600","400"
