"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1350","9870","5","21","233","10.355555"
"2","Hellblade: Senua's Sacrifice","645","5340","8","16","147","13.674418"
"3","Borderlands 2","255","2850","11","17","62","14.588235"
"4","Just Chatting","195","1545","9","16","44","13.538461"
"5","The Elder Scrolls Online","45","465","10","12","39","52"
