"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:33","https://sullygnome.com/channel/nukeemking/stream/35107074704","342","2736","8","20","1","0","73","12","Call of Duty: Black Ops 4,Fortnite"
"2","Tuesday 30th July 2019 03:34","https://sullygnome.com/channel/nukeemking/stream/35094160432","386","2316","6","11","2","0","19","2","Call of Duty: Black Ops 4,Fortnite,Teamfight Tactics"
"3","Monday 29th July 2019 05:26","https://sullygnome.com/channel/nukeemking/stream/35082550256","244","2196","9","16","3","0","34","8","Apex Legends"
"4","Sunday 28th July 2019 04:09","https://sullygnome.com/channel/nukeemking/stream/35069610320","156","780","5","10","0","0","23","7","Teamfight Tactics"
"5","Saturday 27th July 2019 03:32","https://sullygnome.com/channel/nukeemking/stream/35058096368","433","3031","7","13","6","0","42","5","Apex Legends,Call of Duty: Black Ops 4,Teamfight Tactics"
"6","Friday 26th July 2019 01:15","https://sullygnome.com/channel/nukeemking/stream/35044986400","465","6045","13","23","9","1","86","10","Apex Legends,Call of Duty: Black Ops 4,Teamfight Tactics"
"7","Thursday 25th July 2019 04:35","https://sullygnome.com/channel/nukeemking/stream/35034751328","355","3195","9","13","1","0","18","3","Call of Duty: Black Ops 4,Teamfight Tactics"
"8","Wednesday 24th July 2019 03:21","https://sullygnome.com/channel/nukeemking/stream/35021934704","279","1674","6","12","3","0","30","6","Call of Duty: Black Ops 4,Teamfight Tactics"
"9","Tuesday 23rd July 2019 03:20","https://sullygnome.com/channel/nukeemking/stream/35009530272","295","1770","6","10","0","0","27","5","Apex Legends,Teamfight Tactics"
"10","Monday 22nd July 2019 04:57","https://sullygnome.com/channel/nukeemking/stream/34998028880","333","2997","9","13","1","0","43","7","Call of Duty: Black Ops 4,Teamfight Tactics"
"11","Sunday 21st July 2019 03:00","https://sullygnome.com/channel/nukeemking/stream/34984897776","240","1200","5","10","1","0","14","3","Teamfight Tactics"
"12","Saturday 20th July 2019 07:21","https://sullygnome.com/channel/nukeemking/stream/34971443424","219","1095","5","11","0","0","53","6","Apex Legends,Teamfight Tactics"
"13","Friday 19th July 2019 03:10","https://sullygnome.com/channel/nukeemking/stream/34959075680","395","1975","5","12","-1","0","27","4","Apex Legends,Teamfight Tactics"
"14","Thursday 18th July 2019 02:54","https://sullygnome.com/channel/nukeemking/stream/34946517728","411","3288","8","18","6","0","50","7","Apex Legends,Teamfight Tactics"
"15","Wednesday 17th July 2019 03:00","https://sullygnome.com/channel/nukeemking/stream/34933589824","165","330","2","6","0","0","11","3","Teamfight Tactics"
"16","Tuesday 16th July 2019 02:29","https://sullygnome.com/channel/nukeemking/stream/34921054832","376","2632","7","14","-1","0","50","8","Apex Legends,Teamfight Tactics"
"17","Monday 15th July 2019 04:38","https://sullygnome.com/channel/nukeemking/stream/34909836960","352","1408","4","12","1","0","39","6","Apex Legends,Teamfight Tactics"
"18","Sunday 14th July 2019 01:58","https://sullygnome.com/channel/nukeemking/stream/34895973728","272","1904","7","12","0","0","22","4","Apex Legends"
"19","Saturday 13th July 2019 03:30","https://sullygnome.com/channel/nukeemking/stream/34884278192","390","3120","8","16","7","1","50","7","Apex Legends,Tom Clancy's Rainbow Six Siege"
"20","Friday 12th July 2019 00:53","https://sullygnome.com/channel/nukeemking/stream/34870399616","472","3776","8","20","1","0","70","8","Apex Legends,Tom Clancy's Rainbow Six Siege"
"21","Thursday 11th July 2019 03:24","https://sullygnome.com/channel/nukeemking/stream/34859538976","411","4110","10","20","2","0","47","6","Apex Legends,Just Chatting,Tom Clancy's Rainbow Six Siege"
"22","Wednesday 10th July 2019 05:15","https://sullygnome.com/channel/nukeemking/stream/34847831600","195","1170","6","9","1","0","29","8","Apex Legends,Mario Kart 8"
"23","Tuesday 9th July 2019 03:27","https://sullygnome.com/channel/nukeemking/stream/34834482448","303","1818","6","13","7","1","40","7","Apex Legends,Call of Duty: Black Ops III"
"24","Monday 8th July 2019 04:21","https://sullygnome.com/channel/nukeemking/stream/34822467856","324","2592","8","16","5","0","61","11","Apex Legends"
"25","Saturday 6th July 2019 22:22","https://sullygnome.com/channel/nukeemking/stream/34806571808","503","3018","6","11","2","0","28","3","Apex Legends"
"26","Saturday 6th July 2019 04:24","https://sullygnome.com/channel/nukeemking/stream/34796435312","276","1656","6","13","12","1","41","6","Apex Legends"
"27","Friday 5th July 2019 04:30","https://sullygnome.com/channel/nukeemking/stream/34785120464","135","540","4","8","1","0","10","4","Apex Legends"
"28","Thursday 4th July 2019 03:38","https://sullygnome.com/channel/nukeemking/stream/34773191008","427","3416","8","13","12","1","36","4","Apex Legends,Call of Duty: Black Ops III,Fortnite,Just Chatting"
"29","Wednesday 3rd July 2019 02:36","https://sullygnome.com/channel/nukeemking/stream/34760159296","279","4185","15","38","8","1","79","17","Apex Legends"
"30","Tuesday 2nd July 2019 03:23","https://sullygnome.com/channel/nukeemking/stream/34748034816","337","3707","11","22","18","3","38","6","Apex Legends,Call of Duty: Black Ops III"
"31","Monday 1st July 2019 04:20","https://sullygnome.com/channel/nukeemking/stream/34736372832","265","2650","10","21","4","0","42","9","Apex Legends,Marbles on Stream"
