"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:50","https://sullygnome.com/channel/matiasmarini/stream/35094293232","310","17360","56","116","33","6","429","81","FIFA 19,Just Chatting"
"2","Monday 29th July 2019 04:40","https://sullygnome.com/channel/matiasmarini/stream/35082269232","305","14640","48","77","20","3","239","45","FIFA 19,Fortnite"
"3","Saturday 27th July 2019 21:58","https://sullygnome.com/channel/matiasmarini/stream/35066689408","92","2944","32","36","2","1","107","61","FIFA 19"
"4","Saturday 27th July 2019 21:30","https://sullygnome.com/channel/matiasmarini/stream/35066278832","0","0","35","35","0","0","0","0","FIFA 19"
"5","Saturday 27th July 2019 04:42","https://sullygnome.com/channel/matiasmarini/stream/35058677136","363","16698","46","63","16","2","263","42","FIFA 19,Fortnite"
"6","Friday 26th July 2019 06:06","https://sullygnome.com/channel/matiasmarini/stream/35047371728","69","2760","40","49","5","4","56","44","FIFA 19"
"7","Wednesday 24th July 2019 05:09","https://sullygnome.com/channel/matiasmarini/stream/35022766192","156","8424","54","89","13","4","202","73","FIFA 19,Just Chatting"
"8","Monday 22nd July 2019 04:51","https://sullygnome.com/channel/matiasmarini/stream/34997993040","174","9048","52","70","10","3","120","40","FIFA 19,Getting Over It with Bennett Foddy"
"9","Saturday 20th July 2019 05:03","https://sullygnome.com/channel/matiasmarini/stream/34972482752","192","9024","47","58","12","3","197","60","FIFA 19,Grand Theft Auto V"
"10","Friday 19th July 2019 04:49","https://sullygnome.com/channel/matiasmarini/stream/34959877376","281","18265","65","76","34","7","251","52","FIFA 19"
"11","Wednesday 17th July 2019 04:34","https://sullygnome.com/channel/matiasmarini/stream/34934739520","251","11797","47","57","14","3","239","56","FIFA 19,Just Chatting"
"12","Monday 15th July 2019 05:21","https://sullygnome.com/channel/matiasmarini/stream/34910112224","219","12702","58","73","18","5","148","45","FIFA 19,Just Chatting,Marbles on Stream"
"13","Sunday 14th July 2019 04:45","https://sullygnome.com/channel/matiasmarini/stream/34897393296","270","13230","49","64","29","6","270","56","FIFA 19"
"14","Friday 12th July 2019 05:12","https://sullygnome.com/channel/matiasmarini/stream/34872795232","258","13932","54","70","23","5","218","51","FIFA 19"
"15","Thursday 11th July 2019 04:27","https://sullygnome.com/channel/matiasmarini/stream/34860038288","333","16650","50","69","32","5","288","50","FIFA 19,Just Chatting"
"16","Wednesday 10th July 2019 05:24","https://sullygnome.com/channel/matiasmarini/stream/34847932384","261","11484","44","56","19","4","211","46","FIFA 19,Just Chatting"
"17","Monday 8th July 2019 04:11","https://sullygnome.com/channel/matiasmarini/stream/34822400656","364","13468","37","45","27","4","271","43","FIFA 19,Just Chatting,Fortnite"
"18","Saturday 6th July 2019 21:42","https://sullygnome.com/channel/matiasmarini/stream/34806155840","168","4872","29","38","11","3","115","38","FIFA 19"
"19","Friday 5th July 2019 06:25","https://sullygnome.com/channel/matiasmarini/stream/34785886192","410","15990","39","48","23","3","238","34","Marbles on Stream,Just Chatting,FIFA 19"
"20","Friday 5th July 2019 04:58","https://sullygnome.com/channel/matiasmarini/stream/34785375520","62","1364","22","35","4","3","60","48","Just Chatting,FIFA 19,Marbles on Stream"
"21","Thursday 4th July 2019 04:40","https://sullygnome.com/channel/matiasmarini/stream/34773696992","290","16530","57","80","26","5","241","48","FIFA 19"
"22","Wednesday 3rd July 2019 02:55","https://sullygnome.com/channel/matiasmarini/stream/34760340592","215","9890","46","54","10","2","197","56","Just Chatting,FIFA 19,Grand Theft Auto V"
"23","Tuesday 2nd July 2019 03:22","https://sullygnome.com/channel/matiasmarini/stream/34748029648","353","13061","37","47","13","2","230","38","FIFA 19,Just Chatting,Marbles on Stream"
