"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:54","https://sullygnome.com/channel/jebxgaming/stream/35116433680","51","969","19","37","1","1","105","105","Virtual Casino"
"2","Wednesday 31st July 2019 00:56","https://sullygnome.com/channel/jebxgaming/stream/35105300912","64","640","10","14","0","0","35","28","Virtual Casino"
"3","Tuesday 30th July 2019 22:36","https://sullygnome.com/channel/jebxgaming/stream/35103694528","54","1080","20","28","0","0","56","56","Virtual Casino"
"4","Monday 29th July 2019 00:29","https://sullygnome.com/channel/jebxgaming/stream/35079289664","76","1140","15","31","3","1","143","47","Virtual Casino,Counter-Strike: Global Offensive"
"5","Saturday 27th July 2019 22:58","https://sullygnome.com/channel/jebxgaming/stream/35067277408","47","1269","27","38","5","5","77","77","Virtual Casino"
"6","Saturday 27th July 2019 01:43","https://sullygnome.com/channel/jebxgaming/stream/35057034192","47","705","15","22","0","0","32","32","Virtual Casino"
"7","Friday 26th July 2019 20:00","https://sullygnome.com/channel/jebxgaming/stream/35053616576","45","1665","37","40","2","2","109","145","Virtual Casino"
"8","Friday 26th July 2019 14:37","https://sullygnome.com/channel/jebxgaming/stream/35050358960","68","1156","17","33","6","4","98","78","Virtual Casino"
"9","Friday 26th July 2019 01:28","https://sullygnome.com/channel/jebxgaming/stream/35045079968","47","987","21","26","0","0","43","57","Virtual Casino"
"10","Thursday 25th July 2019 22:31","https://sullygnome.com/channel/jebxgaming/stream/35043219808","164","2296","14","40","4","1","137","49","Virtual Casino,Mario Party,Counter-Strike: Global Offensive,Twitch Sings"
"11","Thursday 25th July 2019 01:51","https://sullygnome.com/channel/jebxgaming/stream/35033266656","174","870","5","9","2","0","43","14","Mario Kart 8,Call of Duty: Black Ops 4,Counter-Strike: Global Offensive"
"12","Wednesday 24th July 2019 23:01","https://sullygnome.com/channel/jebxgaming/stream/35031454016","44","1188","27","28","0","0","19","25","Virtual Casino"
"13","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/jebxgaming/stream/35029087680","30","210","7","15","4","5","32","42","Counter-Strike: Global Offensive"
"14","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/jebxgaming/stream/35027376896","30","1020","34","41","1","2","0","0","Virtual Casino"
"15","Wednesday 24th July 2019 05:08","https://sullygnome.com/channel/jebxgaming/stream/35022759184","187","935","5","11","3","0","56","17","Counter-Strike: Global Offensive,Call of Duty: Black Ops 4,Rocket League"
"16","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/jebxgaming/stream/35019835824","150","2850","19","43","3","1","157","62","Virtual Casino,Call of Duty: Black Ops 4,Pokémon: Let's Go, Pikachu!"
"17","Tuesday 23rd July 2019 15:55","https://sullygnome.com/channel/jebxgaming/stream/35014480480","80","2400","30","38","9","6","80","53","Virtual Casino"
