"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:45","https://sullygnome.com/channel/fostwow/stream/35115608240","240","2160","9","27","4","0","66","15","Overwatch"
"2","Thursday 25th July 2019 20:30","https://sullygnome.com/channel/fostwow/stream/35041470048","105","315","3","6","0","0","17","8","Overwatch"
"3","Monday 15th July 2019 20:08","https://sullygnome.com/channel/fostwow/stream/34916975520","352","2464","7","12","2","0","79","13","Overwatch"
"4","Monday 15th July 2019 19:15","https://sullygnome.com/channel/fostwow/stream/34916329712","0","0","2","2","0","0","0","0","Overwatch"
"5","Saturday 13th July 2019 20:10","https://sullygnome.com/channel/fostwow/stream/34892464016","245","2450","10","16","-2","0","78","18","World of Warcraft"
"6","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/fostwow/stream/34856116832","45","0","0","1","0","0","9","9","Overwatch,Grand Theft Auto V"
