"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","765","2910","3","13","79","6.196078"
"2","Teamfight Tactics","660","1305","2","6","59","5.363636"
"3","League of Legends","660","1755","2","9","75","6.818181"
