"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 15:35","https://sullygnome.com/channel/silentkaster/stream/35074606896","385","15785","41","101","14","2","331","50","Resident Evil Code: Veronica X HD"
"2","Friday 26th July 2019 23:18","https://sullygnome.com/channel/silentkaster/stream/35055628384","282","6768","24","32","2","0","134","26","Resident Evil 3: Nemesis"
"3","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/silentkaster/stream/35031269184","285","5985","21","31","1","0","124","24","Resident Evil Code: Veronica X HD"
"4","Sunday 21st July 2019 17:08","https://sullygnome.com/channel/silentkaster/stream/34991005264","247","5681","23","36","3","0","122","28","Resident Evil Code: Veronica X HD"
"5","Saturday 20th July 2019 02:14","https://sullygnome.com/channel/silentkaster/stream/34970948160","211","2743","13","22","2","0","66","18","Resident Evil Code: Veronica X HD"
"6","Thursday 18th July 2019 01:21","https://sullygnome.com/channel/silentkaster/stream/34943977712","159","4293","27","43","4","0","147","29","Resident Evil Code: Veronica X HD"
"7","Sunday 14th July 2019 19:03","https://sullygnome.com/channel/silentkaster/stream/34904172448","447","14751","33","47","4","0","192","25","Resident Evil Code: Veronica X HD"
"8","Wednesday 10th July 2019 23:01","https://sullygnome.com/channel/silentkaster/stream/34856775952","299","7475","25","33","3","0","117","23","Resident Evil Code: Veronica X HD"
"9","Sunday 7th July 2019 17:12","https://sullygnome.com/channel/silentkaster/stream/34815581680","303","7878","26","36","4","0","115","21","Resident Evil Code: Veronica X HD"
"10","Friday 5th July 2019 23:35","https://sullygnome.com/channel/silentkaster/stream/34794638448","250","3500","14","19","2","0","66","15","DARK SOULS III"
"11","Thursday 4th July 2019 17:41","https://sullygnome.com/channel/silentkaster/stream/34779200832","394","14184","36","96","8","1","335","49","Resident Evil Code: Veronica X HD"
"12","Tuesday 2nd July 2019 23:45","https://sullygnome.com/channel/silentkaster/stream/34758333632","300","5100","17","22","0","0","77","16","Resident Evil Code: Veronica X HD"
