"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","6720","91455","10","41","2125","18.973214"
"2","SMITE","5085","36465","6","22","1102","13.002949"
"3","Black Desert","1785","12390","6","14","407","13.680672"
"4","League of Legends","285","2640","10","12","98","20.631578"
"5","Star Wars: The Old Republic","135","225","1","4","11","4.888888"
"6","Just Chatting","15","300","20","20","8","32"
