"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:16","https://sullygnome.com/channel/laughingfoxden/stream/35112485920","254","4572","18","39","2","0","51","11","Dead or Alive 6"
"2","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/laughingfoxden/stream/35101324016","45","90","2","5","0","0","2","2","Resident Evil 2"
"3","Tuesday 30th July 2019 15:00","https://sullygnome.com/channel/laughingfoxden/stream/35098530400","135","270","2","5","1","0","3","1","Resident Evil 2"
"4","Tuesday 30th July 2019 07:00","https://sullygnome.com/channel/laughingfoxden/stream/35095446816","75","300","4","7","0","0","0","0","Batman: Arkham Knight"
"5","Monday 29th July 2019 07:28","https://sullygnome.com/channel/laughingfoxden/stream/35083157280","122","488","4","9","2","1","15","7","Batman: Arkham Knight"
"6","Sunday 28th July 2019 17:15","https://sullygnome.com/channel/laughingfoxden/stream/35075282144","225","900","4","7","0","0","8","2","Batman: Arkham Knight"
"7","Saturday 27th July 2019 15:32","https://sullygnome.com/channel/laughingfoxden/stream/35062776256","223","669","3","7","0","0","4","1","Batman: Arkham Knight"
"8","Saturday 27th July 2019 06:35","https://sullygnome.com/channel/laughingfoxden/stream/35059404512","160","160","1","2","0","0","2","0","Batman: Arkham Knight"
"9","Friday 26th July 2019 20:45","https://sullygnome.com/channel/laughingfoxden/stream/35054005936","90","180","2","5","0","0","3","1","Batman: Arkham Knight"
"10","Friday 26th July 2019 07:00","https://sullygnome.com/channel/laughingfoxden/stream/35047521424","180","180","1","4","0","0","8","2","Batman: Arkham Knight"
"11","Thursday 25th July 2019 02:20","https://sullygnome.com/channel/laughingfoxden/stream/35033570576","1180","3540","3","26","2","0","47","2","Batman: Arkham Knight"
"12","Wednesday 24th July 2019 16:00","https://sullygnome.com/channel/laughingfoxden/stream/35026801376","285","1140","4","7","0","0","6","1","Batman: Arkham Knight"
"13","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/laughingfoxden/stream/35017923232","45","45","1","2","0","0","1","1","Marvel's Spider-Man"
"14","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/laughingfoxden/stream/35008092368","90","810","9","13","0","0","13","7","Dead or Alive 6"
"15","Monday 22nd July 2019 01:15","https://sullygnome.com/channel/laughingfoxden/stream/34996050992","45","45","1","1","0","0","0","0","Warriors All-Stars"
"16","Friday 19th July 2019 20:02","https://sullygnome.com/channel/laughingfoxden/stream/34966993088","298","3278","11","20","1","0","50","10","Dead or Alive 6"
"17","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/laughingfoxden/stream/34940163584","180","540","3","6","0","0","7","2","Warriors All-Stars"
"18","Wednesday 17th July 2019 03:30","https://sullygnome.com/channel/laughingfoxden/stream/34934254832","105","315","3","4","0","0","2","1","Warriors All-Stars"
"19","Tuesday 16th July 2019 19:45","https://sullygnome.com/channel/laughingfoxden/stream/34928658928","240","720","3","6","1","0","10","2","Warriors All-Stars"
"20","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/laughingfoxden/stream/34926988896","0","0","4","4","0","0","0","0","Warriors All-Stars"
"21","Monday 15th July 2019 22:00","https://sullygnome.com/channel/laughingfoxden/stream/34917512448","45","45","1","2","0","0","0","0","HITMAN 2"
"22","Monday 15th July 2019 20:45","https://sullygnome.com/channel/laughingfoxden/stream/34917229312","0","0","1","1","0","0","0","0","HITMAN 2"
"23","Monday 15th July 2019 01:00","https://sullygnome.com/channel/laughingfoxden/stream/34907937088","135","135","1","2","0","0","2","0","Unlisted on Twitch,Attack on Titan 2: Final Battle"
"24","Sunday 14th July 2019 16:30","https://sullygnome.com/channel/laughingfoxden/stream/34902377056","60","180","3","6","0","0","2","1","Unlisted on Twitch,Attack on Titan 2: Final Battle"
"25","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/laughingfoxden/stream/34893673888","75","75","1","1","0","0","1","0","HITMAN 2"
"26","Saturday 13th July 2019 15:15","https://sullygnome.com/channel/laughingfoxden/stream/34889125808","90","90","1","2","1","0","0","0","Unlisted on Twitch,Attack on Titan 2: Final Battle"
"27","Saturday 13th July 2019 02:45","https://sullygnome.com/channel/laughingfoxden/stream/34883826320","180","180","1","3","0","0","2","0","HITMAN 2"
"28","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/laughingfoxden/stream/34883413760","15","15","1","2","0","0","1","2","HITMAN 2"
"29","Thursday 11th July 2019 17:30","https://sullygnome.com/channel/laughingfoxden/stream/34865406640","300","900","3","9","1","0","28","5","Unlisted on Twitch,Attack on Titan 2: Final Battle"
"30","Tuesday 9th July 2019 20:07","https://sullygnome.com/channel/laughingfoxden/stream/34842338992","278","556","2","6","1","0","2","0","Unlisted on Twitch,Attack on Titan 2: Final Battle"
"31","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/laughingfoxden/stream/34832903376","0","0","1","1","0","0","0","0","Friday the 13th: The Game"
"32","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/laughingfoxden/stream/34832451728","15","15","1","1","0","0","0","0","Horizon Chase"
"33","Monday 8th July 2019 02:30","https://sullygnome.com/channel/laughingfoxden/stream/34821554672","45","0","0","2","0","0","0","0","Pinball FX3"
"34","Sunday 7th July 2019 21:00","https://sullygnome.com/channel/laughingfoxden/stream/34818122336","105","105","1","3","0","0","0","0","Need for Speed"
"35","Sunday 7th July 2019 13:45","https://sullygnome.com/channel/laughingfoxden/stream/34813548000","165","330","2","5","0","0","3","1","Unlisted on Twitch"
"36","Saturday 6th July 2019 21:12","https://sullygnome.com/channel/laughingfoxden/stream/34805830640","198","396","2","4","0","0","0","0","Marvel's Spider-Man"
"37","Friday 5th July 2019 21:17","https://sullygnome.com/channel/laughingfoxden/stream/34793185248","253","1518","6","11","0","0","18","4","Dead or Alive 6"
"38","Thursday 4th July 2019 20:30","https://sullygnome.com/channel/laughingfoxden/stream/34781182160","225","900","4","8","1","0","9","2","Need for Speed"
"39","Wednesday 3rd July 2019 00:30","https://sullygnome.com/channel/laughingfoxden/stream/34758800720","60","60","1","1","0","0","0","0","Friday the 13th: The Game"
"40","Monday 1st July 2019 18:00","https://sullygnome.com/channel/laughingfoxden/stream/34741886992","375","1125","3","7","0","0","6","0","Unlisted on Twitch,Hokuto no Ken 2: Seikimatsu Kyuuseishu Densetsu"
