"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 17:30","https://sullygnome.com/channel/pwnage/stream/35087340640","165","30690","186","237","36","12","2019","673","Knight Online"
"2","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/pwnage/stream/35076561728","225","39600","176","211","26","6","3004","801","Knight Online"
"3","Wednesday 17th July 2019 19:10","https://sullygnome.com/channel/pwnage/stream/34941396656","275","57750","210","811","40","8","4037","849","Knight Online"
"4","Tuesday 16th July 2019 18:26","https://sullygnome.com/channel/pwnage/stream/34928192416","289","42772","148","497","18","3","3016","603","Just Chatting,Knight Online,Teamfight Tactics"
"5","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/pwnage/stream/34893972096","0","0","292","337","3","12","2218","8872","Knight Online"
"6","Saturday 13th July 2019 19:02","https://sullygnome.com/channel/pwnage/stream/34891661344","193","59637","309","378","28","8","8884","2733","Knight Online"
"7","Sunday 7th July 2019 20:46","https://sullygnome.com/channel/pwnage/stream/34818117760","674","111210","165","451","-607","-53","12308","1094","Knight Online,Teamfight Tactics"
"8","Saturday 6th July 2019 14:09","https://sullygnome.com/channel/pwnage/stream/34801283184","201","31356","156","204","0","0","5576","1593","Teamfight Tactics"
"9","Friday 5th July 2019 17:37","https://sullygnome.com/channel/pwnage/stream/34790574560","203","66990","330","446","17","5","6965","2143","Knight Online"
"10","Tuesday 2nd July 2019 20:41","https://sullygnome.com/channel/pwnage/stream/34756332400","229","59769","261","307","14","3","5278","1407","Knight Online"
