"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:52","https://sullygnome.com/channel/reddominates/stream/35115745424","308","2156","7","12","4","0","28","5","Fortnite"
"2","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/reddominates/stream/35102403024","210","1260","6","11","4","1","31","8","Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 09:45","https://sullygnome.com/channel/reddominates/stream/35096252848","330","660","2","7","3","0","19","3","Call of Duty: Black Ops 4"
"4","Monday 29th July 2019 20:30","https://sullygnome.com/channel/reddominates/stream/35089656480","285","1425","5","9","0","0","26","5","Call of Duty: Black Ops 4"
"5","Sunday 28th July 2019 20:36","https://sullygnome.com/channel/reddominates/stream/35077781200","234","1638","7","10","2","0","10","2","Minecraft,Call of Duty: Black Ops 4"
"6","Saturday 27th July 2019 20:45","https://sullygnome.com/channel/reddominates/stream/35065890544","165","495","3","7","1","0","8","2","Call of Duty: Black Ops 4"
"7","Saturday 27th July 2019 09:30","https://sullygnome.com/channel/reddominates/stream/35060248784","150","300","2","5","0","0","9","3","Call of Duty: Black Ops 4,Fortnite"
"8","Friday 26th July 2019 20:26","https://sullygnome.com/channel/reddominates/stream/35053902784","349","1745","5","9","2","0","26","4","Call of Duty: Black Ops 4,Fortnite"
"9","Thursday 25th July 2019 20:40","https://sullygnome.com/channel/reddominates/stream/35042073120","245","1470","6","10","1","0","31","7","Fortnite"
"10","Tuesday 23rd July 2019 20:30","https://sullygnome.com/channel/reddominates/stream/35017611280","210","1470","7","10","0","0","19","5","Call of Duty: Black Ops 4,Minecraft"
"11","Sunday 21st July 2019 20:31","https://sullygnome.com/channel/reddominates/stream/34993375216","134","804","6","9","0","0","21","9","Call of Duty: Black Ops 4"
"12","Sunday 21st July 2019 10:00","https://sullygnome.com/channel/reddominates/stream/34987552416","120","120","1","3","1","0","1","0","Call of Duty: Black Ops 4"
"13","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/reddominates/stream/34981050400","135","405","3","8","0","0","14","5","Fortnite,Call of Duty: Black Ops 4"
"14","Friday 19th July 2019 20:34","https://sullygnome.com/channel/reddominates/stream/34967362960","221","1105","5","8","0","0","15","4","Counter-Strike,Fortnite"
"15","Thursday 18th July 2019 20:37","https://sullygnome.com/channel/reddominates/stream/34954919120","233","1165","5","11","0","0","25","6","Call of Duty: Black Ops 4,Fortnite"
"16","Wednesday 17th July 2019 23:00","https://sullygnome.com/channel/reddominates/stream/34943969408","180","720","4","7","-1","0","20","6","Fortnite"
"17","Sunday 14th July 2019 20:45","https://sullygnome.com/channel/reddominates/stream/34905248768","45","180","4","10","0","0","6","6","Call of Duty: Black Ops 4"
"18","Saturday 13th July 2019 23:08","https://sullygnome.com/channel/reddominates/stream/34894350352","307","1535","5","8","0","0","15","2","Fortnite,Minecraft"
"19","Friday 12th July 2019 20:27","https://sullygnome.com/channel/reddominates/stream/34880032432","123","738","6","9","5","2","9","4","Fortnite"
"20","Thursday 11th July 2019 20:45","https://sullygnome.com/channel/reddominates/stream/34867548896","225","900","4","9","0","0","21","5","The Legend of Zelda: The Minish Cap"
"21","Tuesday 9th July 2019 22:54","https://sullygnome.com/channel/reddominates/stream/34844164320","516","1548","3","10","7","0","23","2","Fortnite,Call of Duty: Black Ops 4"
"22","Monday 8th July 2019 15:30","https://sullygnome.com/channel/reddominates/stream/34826628816","75","75","1","2","0","0","7","4","Fortnite"
"23","Sunday 7th July 2019 20:31","https://sullygnome.com/channel/reddominates/stream/34817946688","389","1556","4","7","9","1","28","4","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege"
"24","Saturday 6th July 2019 20:28","https://sullygnome.com/channel/reddominates/stream/34805322816","272","816","3","6","1","0","27","5","Call of Duty: Black Ops 4"
"25","Friday 5th July 2019 21:02","https://sullygnome.com/channel/reddominates/stream/34793006352","358","1790","5","11","7","1","29","4","Fortnite"
"26","Friday 5th July 2019 04:30","https://sullygnome.com/channel/reddominates/stream/34785184816","375","750","2","5","1","0","7","1","Just Chatting,Call of Duty: Black Ops 4"
"27","Thursday 4th July 2019 15:30","https://sullygnome.com/channel/reddominates/stream/34777882160","375","1125","3","6","1","0","23","3","Bully"
"28","Tuesday 2nd July 2019 20:45","https://sullygnome.com/channel/reddominates/stream/34756255552","225","1125","5","8","0","0","36","9","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege"
"29","Tuesday 2nd July 2019 05:21","https://sullygnome.com/channel/reddominates/stream/34748886864","129","387","3","6","0","0","6","2","Call of Duty: Black Ops 4,Apex Legends"
"30","Monday 1st July 2019 21:59","https://sullygnome.com/channel/reddominates/stream/34744751040","196","980","5","7","0","0","15","4","Just Chatting,Tom Clancy's Rainbow Six Siege"
"31","Monday 1st July 2019 20:40","https://sullygnome.com/channel/reddominates/stream/34743914128","50","250","5","7","0","0","7","7","Just Chatting"
"32","Monday 1st July 2019 15:15","https://sullygnome.com/channel/reddominates/stream/34740228416","105","315","3","5","0","0","9","4","Fortnite"
