"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:00","https://sullygnome.com/channel/cocount/stream/35097943088","60","3000","50","66","0","0","97","77","Summoners War: Sky Arena"
"2","Monday 29th July 2019 12:36","https://sullygnome.com/channel/cocount/stream/35084817344","234","14742","63","78","2","0","286","71","Summoners War: Sky Arena"
"3","Tuesday 23rd July 2019 12:45","https://sullygnome.com/channel/cocount/stream/35012929744","180","9540","53","69","1","0","228","70","Summoners War: Sky Arena"
"4","Monday 22nd July 2019 13:19","https://sullygnome.com/channel/cocount/stream/35000758976","341","18755","55","85","2","0","573","99","Summoners War: Sky Arena"
"5","Sunday 21st July 2019 15:29","https://sullygnome.com/channel/cocount/stream/34990013712","121","5687","47","54","4","1","180","80","Summoners War: Sky Arena"
"6","Friday 19th July 2019 03:35","https://sullygnome.com/channel/cocount/stream/34959297760","295","6785","23","35","3","0","168","33","Summoners War: Sky Arena,Just Chatting"
"7","Tuesday 16th July 2019 14:06","https://sullygnome.com/channel/cocount/stream/34925534832","189","10584","56","66","4","1","219","67","Summoners War: Sky Arena"
"8","Monday 15th July 2019 13:29","https://sullygnome.com/channel/cocount/stream/34912808640","301","15351","51","83","3","0","276","52","Summoners War: Sky Arena"
"9","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/cocount/stream/34863537088","240","11760","49","77","0","0","222","52","Summoners War: Sky Arena"
"10","Wednesday 10th July 2019 13:24","https://sullygnome.com/channel/cocount/stream/34850654096","231","15939","69","93","4","1","347","86","Summoners War: Sky Arena"
"11","Monday 8th July 2019 13:03","https://sullygnome.com/channel/cocount/stream/34825459008","222","10656","48","75","0","0","313","83","Summoners War: Sky Arena,Teamfight Tactics"
