"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1335","4560","3","13","444","19.955056"
"2","Beyond: Two Souls","705","1770","2","7","78","6.638297"
"3","Heavy Rain","195","270","1","2","30","9.230769"
