"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2970","5145","1","5","165","3.333333"
"2","Forza Horizon 4","1380","3405","1","8","129","5.608695"
"3","Call of Duty: Black Ops III","1140","2205","1","5","79","4.157894"
"4","Call of Duty: Black Ops 4","930","2145","1","10","92","5.935483"
"5","Fortnite","270","345","1","3","15","3.333333"
"6","Killer Instinct","255","525","1","5","34","8"
"7","Grand Theft Auto V","105","135","1","2","7","4"
"8","DiRT 4","75","75","1","2","4","3.2"
