"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:15","https://sullygnome.com/channel/mrgrimundead/stream/35093425184","195","3510","18","23","1","0","55","18","Dead by Daylight"
"2","Sunday 28th July 2019 19:56","https://sullygnome.com/channel/mrgrimundead/stream/35077353072","469","8911","19","33","7","0","161","20","Fortnite,Dead by Daylight,Marbles on Stream"
"3","Saturday 27th July 2019 02:04","https://sullygnome.com/channel/mrgrimundead/stream/35057256128","176","2112","12","18","1","0","33","10","Dead by Daylight,Fortnite"
"4","Thursday 25th July 2019 02:20","https://sullygnome.com/channel/mrgrimundead/stream/35033572464","190","2280","12","20","1","0","35","10","Portal Knights"
"5","Wednesday 24th July 2019 02:50","https://sullygnome.com/channel/mrgrimundead/stream/35021654192","160","2240","14","19","1","0","98","35","Dead by Daylight"
"6","Saturday 20th July 2019 01:45","https://sullygnome.com/channel/mrgrimundead/stream/34970632160","240","3360","14","19","2","0","66","15","Portal Knights"
"7","Thursday 18th July 2019 00:52","https://sullygnome.com/channel/mrgrimundead/stream/34945212672","188","3384","18","24","3","0","61","18","Dead by Daylight"
"8","Wednesday 17th July 2019 01:04","https://sullygnome.com/channel/mrgrimundead/stream/34932731856","266","3724","14","21","2","0","273","57","Portal Knights"
"9","Tuesday 16th July 2019 02:15","https://sullygnome.com/channel/mrgrimundead/stream/34920912512","150","900","6","10","-1","0","39","14","Overwatch"
"10","Sunday 14th July 2019 02:21","https://sullygnome.com/channel/mrgrimundead/stream/34896200448","144","1584","11","16","1","0","58","23","Dead by Daylight"
"11","Friday 12th July 2019 01:15","https://sullygnome.com/channel/mrgrimundead/stream/34870647952","180","2880","16","19","4","1","54","21","Dead by Daylight"
"12","Wednesday 10th July 2019 21:29","https://sullygnome.com/channel/mrgrimundead/stream/34855750624","166","2822","17","26","3","1","75","25","Rust,Dead by Daylight"
"13","Tuesday 9th July 2019 21:35","https://sullygnome.com/channel/mrgrimundead/stream/34843347312","235","6110","26","42","3","0","106","26","Dead by Daylight,Marbles on Stream"
"14","Wednesday 3rd July 2019 04:00","https://sullygnome.com/channel/mrgrimundead/stream/34760794528","120","600","5","10","0","0","24","10","Destiny 2"
"15","Monday 1st July 2019 01:35","https://sullygnome.com/channel/mrgrimundead/stream/34734974480","160","4000","25","40","2","0","71","25","Deathgarden: BLOODHARVEST,Marbles on Stream"
