"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","8715","209310","23","113","2392","16.468158"
"2","Just Chatting","270","7065","24","33","101","22.444444"
