"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:48","https://sullygnome.com/channel/amberdesu/stream/35107221200","177","7257","41","61","12","4","182","66","Fortnite"
"2","Tuesday 30th July 2019 03:25","https://sullygnome.com/channel/amberdesu/stream/35094085296","425","25075","59","100","51","7","749","103","Just Chatting,Fortnite,Teamfight Tactics"
"3","Saturday 27th July 2019 04:02","https://sullygnome.com/channel/amberdesu/stream/35058364368","178","16910","95","225","60","20","778","259","Just Chatting,Fortnite"
"4","Friday 26th July 2019 05:20","https://sullygnome.com/channel/amberdesu/stream/35047093568","280","14560","52","66","17","3","710","149","Just Chatting,Fortnite,Teamfight Tactics"
"5","Thursday 25th July 2019 05:05","https://sullygnome.com/channel/amberdesu/stream/35034958880","370","25530","69","128","29","4","657","105","Just Chatting,Twitch Sings,Teamfight Tactics,Fortnite"
"6","Wednesday 24th July 2019 03:33","https://sullygnome.com/channel/amberdesu/stream/35022039280","372","24180","65","125","27","4","761","121","Just Chatting,Teamfight Tactics"
"7","Tuesday 23rd July 2019 04:49","https://sullygnome.com/channel/amberdesu/stream/35010244144","296","32560","110","153","60","12","937","187","Just Chatting"
"8","Monday 22nd July 2019 09:22","https://sullygnome.com/channel/amberdesu/stream/34999350576","23","3220","140","188","85","170","1245","2490","Teamfight Tactics,Just Chatting"
"9","Monday 22nd July 2019 04:15","https://sullygnome.com/channel/amberdesu/stream/34997754112","285","19665","69","188","122","24","1786","357","Just Chatting,Twitch Sings,Teamfight Tactics"
"10","Saturday 20th July 2019 04:34","https://sullygnome.com/channel/amberdesu/stream/34972245184","341","17391","51","68","60","10","529","88","Just Chatting,Fortnite,Teamfight Tactics"
"11","Thursday 18th July 2019 05:22","https://sullygnome.com/channel/amberdesu/stream/34947706336","98","1372","14","19","4","2","84","48","Fortnite,Teamfight Tactics"
"12","Wednesday 17th July 2019 21:41","https://sullygnome.com/channel/amberdesu/stream/34943146832","79","2844","36","56","17","11","111","74","Just Chatting"
"13","Wednesday 17th July 2019 00:56","https://sullygnome.com/channel/amberdesu/stream/34932626864","169","5746","34","44","3","1","231","77","Just Chatting,Twitch Sings,Teamfight Tactics"
"14","Tuesday 16th July 2019 03:03","https://sullygnome.com/channel/amberdesu/stream/34921382080","417","23352","56","97","74","10","848","116","Teamfight Tactics,League of Legends,Fortnite"
"15","Monday 15th July 2019 00:04","https://sullygnome.com/channel/amberdesu/stream/34907396464","581","24402","42","64","20","2","653","66","Teamfight Tactics,Fortnite,Just Chatting"
"16","Friday 12th July 2019 05:05","https://sullygnome.com/channel/amberdesu/stream/34872753088","205","6560","32","41","9","2","220","62","Fortnite,Teamfight Tactics"
"17","Tuesday 9th July 2019 22:50","https://sullygnome.com/channel/amberdesu/stream/34843993472","550","21450","39","70","22","2","551","58","Just Chatting,Twitch Sings,Fortnite,Teamfight Tactics"
"18","Tuesday 9th July 2019 07:01","https://sullygnome.com/channel/amberdesu/stream/34835879376","89","1869","21","32","-2","-1","102","58","Teamfight Tactics"
"19","Monday 1st July 2019 21:43","https://sullygnome.com/channel/amberdesu/stream/34744592768","467","24751","53","68","25","3","580","74","Just Chatting,Twitch Sings,Teamfight Tactics,Fortnite"
