"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Subnautica","2415","293205","130","816","3782","93.962732"
"2","Grand Theft Auto V","1635","320085","208","384","4886","179.302752"
"3","DayZ","1485","235920","156","473","2941","118.828282"
"4","Satisfactory","30","5205","173","181","28","56"
