"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2970","170670","58","146","2959","59.777777"
"2","Street Fighter V","1260","307005","233","375","3991","190.047619"
"3","Mortal Kombat 11","60","3570","59","84","77","77"
