"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Game of Life","105","330","3","5","4","2.285714"
"2","Monopoly Plus","105","300","2","4","16","9.142857"
"3","Overwatch","90","240","2","5","15","10"
