"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2670","237000","87","134","95561","2147.438202"
"2","Teamfight Tactics","1815","150525","83","154","62299","2059.471074"
"3","Just Chatting","120","9540","64","116","7629","3814.5"
"4","Unlisted on Twitch","30","2010","67","87","2309","4618"
