"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/bayus/stream/34978738576","0","0","2","2","0","0","0","0","Fortnite"
"2","Friday 19th July 2019 16:15","https://sullygnome.com/channel/bayus/stream/34964334496","135","270","2","5","1","0","17","6","Fortnite"
"3","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/bayus/stream/34952550544","60","0","0","2","0","0","5","4","Fortnite"
"4","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/bayus/stream/34940457296","105","105","1","4","-1","0","16","8","Fortnite"
"5","Tuesday 16th July 2019 17:45","https://sullygnome.com/channel/bayus/stream/34927594960","60","60","1","2","0","0","7","5","Fortnite"
"6","Monday 15th July 2019 18:37","https://sullygnome.com/channel/bayus/stream/34915862880","173","519","3","4","0","0","11","3","Fortnite"
"7","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/bayus/stream/34903564896","75","75","1","4","0","0","7","4","Fortnite"
"8","Friday 12th July 2019 19:30","https://sullygnome.com/channel/bayus/stream/34879280128","195","585","3","6","0","0","14","4","Fortnite"
"9","Friday 12th July 2019 15:45","https://sullygnome.com/channel/bayus/stream/34876777408","105","315","3","7","-1","0","17","8","Fortnite"
"10","Monday 8th July 2019 18:00","https://sullygnome.com/channel/bayus/stream/34828147840","105","420","4","6","0","0","6","3","Fortnite"
"11","Monday 8th July 2019 17:15","https://sullygnome.com/channel/bayus/stream/34827725920","0","0","3","3","0","0","0","0","Fortnite"
"12","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/bayus/stream/34815888928","105","420","4","10","0","0","18","9","World of Warcraft"
"13","Friday 5th July 2019 16:42","https://sullygnome.com/channel/bayus/stream/34789995904","153","306","2","4","0","0","12","4","World of Warcraft"
"14","Thursday 4th July 2019 18:30","https://sullygnome.com/channel/bayus/stream/34779578208","90","90","1","6","0","0","7","4","World of Warcraft,Trials Rising,Dota Underlords"
"15","Wednesday 3rd July 2019 19:43","https://sullygnome.com/channel/bayus/stream/34768244384","47","282","6","7","0","0","4","5","World of Warcraft"
"16","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/bayus/stream/34767708192","30","90","3","5","-1","-1","10","13","World of Warcraft"
"17","Tuesday 2nd July 2019 19:15","https://sullygnome.com/channel/bayus/stream/34755197776","120","360","3","6","0","0","17","7","Trials Rising,Dota Underlords"
