"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","465","1860","3","6","25","3.225806"
"2","Minecraft","225","690","2","6","17","4.533333"
"3","Super Mario Sunshine","195","1110","5","10","11","3.384615"
"4","Super Smash Bros. Ultimate","150","915","6","9","16","6.4"
"5","Deathgarden: BLOODHARVEST","75","75","1","1","6","4.8"
"6","Castle Crashers","60","225","3","4","8","8"
"7","Garry's Mod","45","165","3","4","4","5.333333"
