"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2340","6675","2","6","272","6.974358"
"2","Battle Brothers","270","1125","4","6","53","11.777777"
