"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Yakuza 0","1575","18060","12","21","534","20.342857"
"2","Minecraft","465","6825","14","24","175","22.580645"
"3","Judgment","465","3630","6","13","161","20.774193"
"4","Beat Saber","270","2445","9","13","79","17.555555"
"5","I am Bread","45","555","12","15","17","22.666666"
"6","Just Chatting","45","330","7","11","19","25.333333"
