"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:39","https://sullygnome.com/channel/yhurgames/stream/35111583360","441","11907","27","40","12","1","255","35","Monster Hunter: World"
"2","Tuesday 30th July 2019 14:49","https://sullygnome.com/channel/yhurgames/stream/35098463440","386","8878","23","36","7","1","240","36","Monster Hunter: World"
"3","Monday 29th July 2019 14:47","https://sullygnome.com/channel/yhurgames/stream/35085845760","373","10817","29","39","13","2","246","39","Monster Hunter: World"
"4","Saturday 27th July 2019 15:03","https://sullygnome.com/channel/yhurgames/stream/35062525616","237","4503","19","27","4","1","104","26","Monster Hunter: World"
"5","Friday 26th July 2019 14:40","https://sullygnome.com/channel/yhurgames/stream/35050379184","635","15240","24","36","6","0","303","28","Monster Hunter: World"
"6","Friday 26th July 2019 10:27","https://sullygnome.com/channel/yhurgames/stream/35048663312","138","1932","14","26","3","1","60","24","Monster Hunter: World"
"7","Friday 26th July 2019 01:28","https://sullygnome.com/channel/yhurgames/stream/35045081968","122","1708","14","18","3","1","55","24","Monster Hunter: World"
"8","Thursday 25th July 2019 15:26","https://sullygnome.com/channel/yhurgames/stream/35038707984","409","10634","26","35","14","2","201","28","Monster Hunter: World"
"9","Wednesday 24th July 2019 15:35","https://sullygnome.com/channel/yhurgames/stream/35026570896","340","7820","23","30","10","1","127","22","Monster Hunter: World"
"10","Tuesday 23rd July 2019 14:57","https://sullygnome.com/channel/yhurgames/stream/35013966784","378","8316","22","33","12","1","210","32","Monster Hunter: World"
"11","Monday 22nd July 2019 15:37","https://sullygnome.com/channel/yhurgames/stream/35001890128","338","6760","20","26","7","1","146","25","Monster Hunter: World"
"12","Sunday 21st July 2019 15:18","https://sullygnome.com/channel/yhurgames/stream/34989922368","222","4218","19","29","3","0","116","30","Monster Hunter: World"
"13","Saturday 20th July 2019 16:01","https://sullygnome.com/channel/yhurgames/stream/34977106736","149","1043","7","10","0","0","7","2","The Sinking City"
"14","Friday 19th July 2019 15:30","https://sullygnome.com/channel/yhurgames/stream/34963935504","285","2850","10","17","6","1","68","13","Monster Hunter: World"
"15","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/yhurgames/stream/34952277024","60","120","2","3","0","0","9","7","The Sinking City"
"16","Thursday 18th July 2019 15:14","https://sullygnome.com/channel/yhurgames/stream/34951339792","76","304","4","6","-1","0","17","13","The Sinking City"
"17","Wednesday 17th July 2019 20:54","https://sullygnome.com/channel/yhurgames/stream/34942625152","201","1608","8","13","0","0","39","12","Monster Hunter: World"
"18","Tuesday 16th July 2019 21:09","https://sullygnome.com/channel/yhurgames/stream/34930156848","171","2565","15","20","2","0","46","16","Monster Hunter: World"
"19","Tuesday 16th July 2019 15:10","https://sullygnome.com/channel/yhurgames/stream/34926092656","170","2040","12","20","4","1","76","25","Monster Hunter: World"
"20","Monday 15th July 2019 14:50","https://sullygnome.com/channel/yhurgames/stream/34913458192","250","1500","6","13","1","0","36","8","The Sinking City,Just Chatting"
"21","Friday 12th July 2019 15:18","https://sullygnome.com/channel/yhurgames/stream/34876577376","192","2496","13","18","3","1","62","20","Monster Hunter: World"
"22","Thursday 11th July 2019 15:10","https://sullygnome.com/channel/yhurgames/stream/34863998352","350","5600","16","25","2","0","108","18","Monster Hunter: World"
"23","Wednesday 10th July 2019 15:47","https://sullygnome.com/channel/yhurgames/stream/34851858080","238","1190","5","8","0","0","43","10","The Sinking City"
"24","Tuesday 9th July 2019 15:06","https://sullygnome.com/channel/yhurgames/stream/34838933536","339","7797","23","35","9","1","185","32","Monster Hunter: World"
"25","Monday 8th July 2019 15:44","https://sullygnome.com/channel/yhurgames/stream/34826798832","196","1372","7","12","1","0","45","12","The Sinking City"
"26","Sunday 7th July 2019 14:57","https://sullygnome.com/channel/yhurgames/stream/34814241280","363","3630","10","14","4","0","61","9","Just Chatting"
"27","Saturday 6th July 2019 16:06","https://sullygnome.com/channel/yhurgames/stream/34802349232","309","4635","15","22","6","1","110","20","Monster Hunter: World"
"28","Friday 5th July 2019 14:44","https://sullygnome.com/channel/yhurgames/stream/34788915696","226","1808","8","13","0","0","59","15","The Sinking City"
"29","Thursday 4th July 2019 14:47","https://sullygnome.com/channel/yhurgames/stream/34777479040","388","3880","10","18","5","0","90","13","Dark Souls,Just Chatting,The Sinking City"
"30","Wednesday 3rd July 2019 14:55","https://sullygnome.com/channel/yhurgames/stream/34765038224","260","2600","10","16","2","0","71","15","Dark Souls,The Sinking City"
"31","Tuesday 2nd July 2019 15:08","https://sullygnome.com/channel/yhurgames/stream/34752459840","172","1720","10","14","0","0","47","15","Monster Hunter: World"
"32","Monday 1st July 2019 14:52","https://sullygnome.com/channel/yhurgames/stream/34740064736","233","2097","9","13","1","0","60","15","Dark Souls,The Sinking City"
