"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5640","42465","6","17","2237","23.797872"
"2","Minecraft","1350","10005","6","16","538","23.911111"
"3","Just Chatting","30","315","10","11","0","0"
