"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","945","4755","4","11","95","6.031746"
"2","Project Zero Deaths","105","510","4","8","19","10.857142"
