"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Persona 5","1020","3270","3","9","38","2.235294"
"2","Dungeons & Dragons","765","3885","4","10","39","3.058823"
"3","Minecraft","210","585","2","5","8","2.285714"
"4","Dead by Daylight","195","345","1","4","2","0.615384"
"5","Tom Clancy's Rainbow Six Siege","120","135","1","2","6","3"
"6","Destiny 2","105","270","2","4","4","2.285714"
"7","Tom Clancy's The Division 2","90","30","0","1","2","1.333333"
